state_code,county,tract,block,aapi,aian,black,hispanic,other,white
41,019,0500,405,3,0,0,5,0,81
41,019,0500,406,0,0,0,0,0,48
41,019,0500,407,1,2,0,0,0,62
41,019,0500,408,0,0,0,0,0,13
41,019,0500,409,0,0,0,1,0,18
41,019,0500,410,0,0,0,0,0,10
41,019,0500,411,0,0,0,0,0,2
41,019,0500,412,0,0,0,0,0,27
41,019,0500,413,0,0,0,0,0,20
41,019,0500,414,0,0,0,0,0,27
41,019,0500,415,0,1,0,0,0,30
41,019,0500,416,0,0,0,4,0,133
41,019,0500,417,0,0,0,1,0,29
41,019,0500,418,0,1,0,1,0,40
41,019,0500,419,0,0,0,4,0,24
41,019,0500,421,0,0,0,1,0,100
41,019,0500,422,0,0,0,1,0,33
41,019,0500,423,0,0,0,0,0,14
41,019,0500,424,0,0,0,0,0,26
41,019,0500,425,0,0,0,0,0,47
41,019,0500,426,0,1,0,2,0,46
41,019,0500,427,0,0,0,0,0,22
41,019,0500,428,0,2,0,0,0,36
41,019,0500,429,0,0,0,2,0,17
41,019,0500,430,0,0,0,0,0,3
41,019,0500,431,0,0,0,0,0,11
41,019,0500,432,0,1,0,0,0,33
41,019,0500,433,0,0,0,0,0,64
41,019,0500,434,0,0,0,0,0,26
41,019,0500,435,0,0,0,0,0,34
41,019,0500,436,1,0,0,0,0,18
41,019,0500,501,0,0,0,0,0,18
41,019,0500,502,0,0,0,0,0,49
41,019,0500,503,0,1,0,3,0,28
41,019,0500,504,0,1,0,0,0,10
41,019,0500,505,0,0,0,3,0,7
41,019,0500,506,0,0,0,1,0,9
41,019,0500,507,0,0,0,0,0,47
41,019,0500,508,0,0,0,0,0,34
41,019,0500,509,0,0,0,0,0,14
41,019,0500,510,0,1,0,1,0,40
41,019,0500,511,0,1,0,1,0,23
41,019,0500,512,0,0,0,0,0,9
41,019,0500,513,0,0,0,0,0,18
41,019,0500,514,0,2,0,0,0,33
41,019,0500,515,0,4,0,4,0,35
41,019,0500,517,0,0,0,9,0,41
41,019,0500,518,0,0,0,0,0,6
41,019,0500,519,0,0,0,6,0,28
41,019,0500,520,0,3,1,9,0,116
41,019,0500,522,1,0,0,5,0,34
41,019,0500,523,0,0,0,1,0,36
41,019,0500,524,0,0,0,2,0,25
41,019,0500,525,0,1,0,0,0,20
41,019,0500,526,0,0,0,2,0,18
41,019,0500,527,0,5,0,11,0,39
41,019,0500,528,1,2,0,0,0,31
41,019,0500,529,0,1,0,1,0,19
41,019,0500,531,0,0,0,0,0,12
41,019,0500,533,0,0,0,0,0,6
41,019,0500,534,0,0,0,0,0,2
41,019,0500,535,0,0,0,0,0,8
41,019,0500,536,0,1,0,0,0,11
41,019,0500,538,0,0,0,0,0,31
41,019,0500,539,0,0,0,0,0,54
41,019,0500,540,0,0,0,0,0,31
41,019,0500,541,0,1,0,1,0,50
41,019,0500,542,0,1,0,0,0,7
41,019,0500,543,0,0,0,0,0,7
41,019,0500,601,0,0,0,1,0,49
41,019,0500,602,0,0,0,0,0,5
41,019,0500,603,0,0,0,0,0,54
41,019,0500,605,1,7,0,4,0,85
41,019,0500,606,0,0,0,0,0,11
41,019,0500,607,4,2,4,0,0,120
41,019,0500,608,0,0,0,0,0,37
41,019,0500,609,0,1,0,4,0,77
41,019,0500,610,0,1,0,0,0,21
41,019,0500,611,0,1,0,0,2,68
41,019,0500,612,0,0,0,0,0,20
41,019,0500,613,0,0,0,1,0,40
41,019,0500,614,0,0,0,0,0,13
41,019,0500,615,0,0,0,0,0,5
41,019,0500,616,6,5,0,33,0,280
41,019,0500,617,0,0,0,3,0,21
41,019,0500,618,0,1,0,3,0,25
41,019,0500,619,0,1,0,0,0,29
41,019,0500,620,0,0,0,1,0,16
41,019,0500,621,0,0,0,3,0,83
41,019,0500,623,0,0,0,0,0,32
41,019,0500,624,0,2,0,16,0,382
41,019,0500,625,0,0,0,0,0,2
41,019,0500,626A,0,1,2,1,0,66
41,019,0500,626B,0,0,0,0,0,6
41,019,0500,626C,0,0,0,0,0,17
41,019,0500,626D,0,0,0,0,0,10
41,019,0500,627,1,0,0,0,0,18
41,019,0500,629,0,0,0,0,0,8
41,019,0500,630,0,1,0,7,0,95
41,019,0600,101,0,0,0,0,0,59
41,019,0600,102,0,0,0,1,0,45
41,019,0600,104,1,0,0,0,0,24
41,019,0600,106,0,0,0,0,0,3
41,019,0600,107,0,0,0,0,0,96
41,019,0600,108,0,0,0,0,0,19
41,019,0600,109,0,0,0,0,0,16
41,019,0600,110,0,0,0,0,0,11
41,019,0600,113,0,0,0,0,0,11
41,019,0600,116,0,0,0,2,0,210
41,019,0600,119,0,0,0,0,0,9
41,019,0600,124,0,0,0,0,0,2
41,019,0600,125,1,0,0,0,0,137
41,019,0600,135,0,1,0,0,0,8
41,019,0600,137,0,0,0,0,0,8
41,019,0600,138,0,0,0,0,0,46
41,019,0600,139,0,0,0,0,0,4
41,019,0600,140,0,0,0,0,0,2
41,019,0600,141,0,0,0,0,0,22
41,019,0600,142,2,0,0,0,0,20
41,019,0600,144,0,0,0,0,0,4
41,019,0600,145,0,0,0,0,0,7
41,019,0600,147,0,0,0,0,0,13
41,019,0600,148,0,0,0,2,0,60
41,019,0600,149,0,0,0,0,0,2
41,019,0600,150,0,0,0,1,0,5
41,019,0600,151,0,0,0,0,0,2
41,019,0600,154,3,0,0,0,0,10
41,019,0600,155,0,0,0,0,0,4
41,019,0600,158,0,0,0,4,0,27
41,019,0600,161,0,5,0,1,0,47
41,019,0600,164,0,0,0,0,0,9
41,019,0600,165,0,0,0,0,0,4
41,019,0600,166,0,0,0,0,0,10
41,019,0600,167,0,0,0,0,0,12
41,019,0600,169,0,0,0,0,0,4
41,019,0600,170,0,0,0,0,0,2
41,019,0600,171,0,0,0,0,0,26
41,019,0600,172,0,0,0,0,0,5
41,019,0600,176,0,0,0,0,0,4
41,019,0600,178,0,0,0,4,0,20
41,019,0600,201,0,0,0,0,0,7
41,019,0600,204,0,0,0,0,0,12
41,019,0600,205,0,0,0,0,0,2
41,019,0600,207,0,0,0,1,0,45
41,019,0600,208,0,0,0,0,0,12
41,019,0600,209,2,0,0,0,0,68
41,019,0600,211,0,0,0,0,0,21
41,019,0600,212,0,0,0,0,0,15
41,019,0600,213,0,1,0,1,0,4
41,019,0600,214,0,3,0,14,0,299
41,019,0600,216,0,1,0,0,0,66
41,019,0600,218,0,1,0,1,0,66
41,019,0600,219,0,0,0,4,0,19
41,019,0600,222,0,0,0,1,0,43
41,019,0600,223,0,0,0,0,0,2
41,019,0600,301,0,0,0,0,0,12
41,019,0600,302,0,0,0,0,0,90
41,019,0600,306,0,0,0,4,0,40
41,019,0600,307,0,0,0,0,0,51
41,019,0600,308,0,0,0,2,0,112
41,019,0600,309,0,0,0,0,0,46
41,019,0600,310,1,4,0,7,0,403
41,019,0600,313,0,0,0,0,0,9
41,019,0600,314,1,4,0,2,0,203
41,019,0600,315,0,0,0,1,0,155
41,019,0600,316,0,0,0,2,0,71
41,019,0600,317,0,0,0,0,0,51
41,019,0600,318,0,0,0,0,0,21
41,019,0600,319,3,2,0,0,0,122
41,019,0700,153,0,0,0,0,0,3
41,019,0700,155,0,0,0,0,0,12
41,019,0700,156,0,0,0,0,0,36
41,019,0700,157,0,0,0,0,0,6
41,019,0700,158,0,0,0,0,0,3
41,019,0700,163,0,0,0,0,0,24
41,019,0700,164,4,3,0,1,0,153
41,019,0700,165,0,0,0,0,0,15
41,019,0700,167,0,0,0,0,0,8
41,019,0700,168,0,0,0,0,0,14
41,019,0700,169,0,0,0,0,0,6
41,019,0700,172,0,0,0,0,0,6
41,019,0700,173,0,0,0,0,0,2
41,019,0700,174,0,0,0,0,0,7
41,019,0700,175,0,1,0,0,0,8
41,019,0700,177,0,0,0,0,0,3
41,019,0700,178,0,0,0,0,0,4
41,019,0700,179,0,0,0,0,0,1
41,019,0700,180,0,0,0,0,0,22
41,019,0700,181,0,0,0,0,0,5
41,019,0700,182,0,0,0,0,0,7
41,019,0700,183,0,0,0,0,0,1
41,019,0700,184,0,0,0,0,0,7
41,019,0700,186,0,0,0,0,0,3
41,019,0700,187,0,0,0,0,0,8
41,019,0700,191,0,0,0,0,0,3
41,019,0700,201,0,6,0,0,0,159
41,019,0700,202,0,0,0,0,0,7
41,019,0700,206,0,0,0,0,0,1
41,019,0700,207,0,0,0,2,0,0
41,019,0700,208,0,0,0,2,0,23
41,019,0700,209,0,0,0,0,0,15
41,019,0700,211,1,0,0,10,0,325
41,019,0700,212,0,0,0,0,0,12
41,019,0700,213,0,0,0,0,0,121
41,019,0700,216,3,0,0,0,0,14
41,019,0700,217,2,4,0,6,0,344
41,019,0700,218,0,0,0,2,0,49
41,019,0700,220,0,1,0,1,0,132
41,019,0700,221,0,0,0,0,0,1
41,019,0700,222,0,0,1,1,0,4
41,019,0700,224,1,0,0,0,0,33
41,019,0700,225,0,0,0,1,0,133
41,019,0700,226,0,0,0,1,0,61
41,019,0700,258,0,3,0,6,0,96
41,019,0700,281,0,0,0,1,0,50
41,019,0700,301,1,0,0,0,0,9
41,019,0700,302,0,0,0,0,0,31
41,019,0700,303,0,2,0,2,0,40
41,019,0700,304,0,1,0,0,0,74
41,019,0700,305,0,0,0,0,0,5
41,019,0700,306,0,0,0,0,0,6
41,019,0700,307,0,0,0,20,0,321
41,019,0700,308,0,0,0,2,0,7
41,019,0700,309,0,0,0,0,0,13
41,019,0700,310,0,0,0,0,0,13
41,019,0700,311,0,0,0,0,0,87
41,019,0700,313,0,2,0,1,0,261
41,019,0700,315,0,0,0,0,0,26
41,019,0700,316,0,0,0,0,0,10
41,019,0700,317,0,0,0,0,0,1
41,019,0700,319,0,0,0,0,0,3
41,019,0700,320,0,0,0,0,0,9
41,019,0700,321,0,0,0,1,0,13
41,019,0700,322,0,0,0,0,0,6
41,019,0700,324,0,2,0,0,0,1
41,019,0700,325,0,2,0,0,0,1
41,019,0700,328,0,0,0,0,0,12
41,019,0700,329,0,0,0,0,0,16
41,019,0700,331,0,0,0,0,0,2
41,019,0700,332,0,3,0,4,0,43
41,019,0700,333,0,0,0,0,0,4
41,019,0700,334,0,1,0,1,0,44
41,019,0700,335,0,0,0,0,0,84
41,019,0700,336,0,0,0,0,0,22
41,019,0700,337,0,0,0,0,0,2
41,019,0700,338,0,0,0,0,0,14
41,019,0700,339,0,0,0,0,0,109
41,019,0700,340,0,0,0,0,0,20
41,019,0700,341,0,0,0,0,0,16
41,019,0700,342,0,0,0,0,0,9
41,019,0700,344,0,0,0,0,0,16
41,019,0700,345,0,0,0,0,0,3
41,019,0700,346,0,0,0,0,0,2
41,019,0700,401,0,0,0,0,0,73
41,019,0700,402,2,0,0,5,0,214
41,019,0700,403,2,0,0,0,0,10
41,019,0700,404,0,0,0,0,0,1
41,019,0700,405,0,0,0,0,0,37
41,019,0700,406,0,0,0,0,0,2
41,019,0700,407,0,0,0,3,0,69
41,019,0700,408,0,0,0,1,0,30
41,019,0700,409,0,0,0,0,0,2
41,019,0700,410,0,0,0,0,0,4
41,019,0700,411,0,0,0,0,0,10
41,019,0700,413,0,0,0,0,0,24
41,019,0700,414,0,0,0,0,0,12
41,019,0700,415,0,1,2,1,0,161
41,019,0700,416,0,0,0,0,0,32
41,019,0700,417,0,0,0,0,0,38
41,019,0700,418,0,0,0,0,0,2
41,019,0700,419,0,0,0,7,0,5
41,019,0700,420,0,0,0,0,0,14
41,019,0700,421,0,0,0,1,0,41
41,019,0700,422,0,0,0,0,0,25
41,019,0700,423,0,0,0,0,0,11
41,019,0700,424,0,0,0,0,0,17
41,019,0700,425,0,0,0,0,0,97
41,019,0700,426,0,0,0,0,0,40
41,019,0700,427,0,0,0,0,0,2
41,019,0700,429,0,3,0,0,0,22
41,019,0700,431,0,0,0,1,0,12
41,019,0700,432,0,0,0,0,0,3
41,019,0700,433,0,0,0,0,0,3
41,019,0700,434,0,0,0,0,0,2
41,019,0700,435,0,0,0,0,0,2
41,019,0800,101A,4,0,0,1,0,146
41,019,0800,101C,1,0,0,1,0,92
41,019,0800,101D,12,8,0,22,0,1079
41,019,0800,103,0,0,0,5,0,55
41,019,0800,104,0,0,0,0,0,21
41,019,0800,105,0,1,0,3,0,43
41,019,0800,106,0,0,0,0,0,130
41,019,0800,108,0,0,0,5,0,89
41,019,0800,111,0,0,0,0,0,18
41,019,0800,112B,0,0,0,0,0,29
41,019,0800,113,0,0,0,0,0,32
41,019,0800,114,0,0,0,8,0,51
41,019,0800,115,3,0,0,0,0,56
41,019,0800,116,0,0,0,0,0,4
41,019,0800,118B,4,1,3,4,0,135
41,019,0800,119B,0,2,0,0,0,45
41,019,0800,122,0,0,0,0,0,10
41,019,0800,128,0,0,0,1,0,263
41,019,0800,130,0,0,0,0,0,2
41,019,0800,132,0,0,0,12,0,78
41,019,0800,134,0,0,0,0,0,16
41,019,0800,135,0,0,0,3,0,25
41,019,0800,136,0,0,0,0,0,12
41,019,0800,137,0,1,0,0,0,59
41,019,0800,138,0,0,0,0,0,18
41,019,0800,201A,3,0,0,12,0,340
41,019,0800,201B,0,0,0,0,0,20
41,019,0800,201C,1,2,0,0,0,123
41,019,0800,202,4,1,0,1,0,74
41,019,0800,203,0,0,0,1,0,20
41,019,0800,204,0,0,0,0,0,17
41,019,0800,205,0,0,0,0,0,18
41,019,0800,206A,0,0,0,2,0,19
41,019,0800,206B,0,0,0,2,0,17
41,019,0800,207C,0,0,0,0,0,2
41,019,0800,208B,0,1,0,0,0,5
41,019,0800,209,3,0,2,1,0,243
41,019,0800,210,0,0,0,0,0,17
41,019,0800,211,0,0,0,0,0,23
41,019,0800,301,0,0,0,0,0,1
41,019,0800,302,0,0,0,0,0,2
41,019,0800,303,2,0,0,0,0,41
41,019,0800,304,2,0,0,4,0,95
41,019,0800,305,0,0,0,1,0,42
41,019,0800,306,0,0,0,0,0,23
41,019,0800,307,0,0,0,0,0,25
41,019,0800,308,2,0,0,2,0,106
41,019,0800,309,1,0,0,0,0,110
41,019,0800,310,0,0,0,0,0,19
41,019,0800,311,0,0,0,2,0,17
41,019,0800,312,0,0,0,0,0,18
41,019,0800,313,0,0,0,0,0,66
41,019,0800,314,0,0,0,0,0,22
41,019,0800,315,0,0,0,0,0,23
41,019,0800,316,3,0,0,0,0,29
41,019,0800,317,0,0,0,3,0,10
41,019,0800,318,0,1,0,0,0,101
41,019,0800,319,1,0,0,0,0,57
41,019,0800,320,0,1,0,5,0,34
41,019,0800,401,0,0,0,1,0,148
41,019,0800,402,0,0,0,4,0,69
41,019,0800,403,2,0,0,0,0,86
41,019,0800,404,1,4,0,0,0,55
41,019,0800,405A,0,1,0,0,0,69
41,019,0800,405C,0,0,0,0,0,11
41,019,0800,406,0,2,0,0,0,47
41,019,0800,407,0,0,0,0,0,18
41,019,0800,408A,0,0,0,1,0,6
41,019,0800,408B,0,0,0,0,0,91
41,019,0800,408C,0,0,0,0,0,12
41,019,0800,408D,0,0,0,0,0,7
41,019,0800,409,2,0,0,0,0,121
41,019,0800,410,0,0,0,0,0,6
41,019,0800,411,0,0,0,0,0,30
41,019,0800,412,0,0,0,4,0,58
41,019,0800,413,0,0,0,0,0,27
41,019,0800,414,0,0,0,1,0,72
41,019,0800,415A,0,0,0,0,0,8
41,019,0800,415B,0,0,0,0,0,59
41,019,0800,416,0,0,0,0,0,14
41,019,0800,501,0,1,2,1,0,211
41,019,0800,503,0,0,0,0,0,1
41,019,0900,101,0,3,0,0,0,77
41,019,0900,106,1,0,0,4,0,117
41,019,0900,119,0,0,0,0,0,1
41,019,0900,123,0,0,0,2,0,3
41,019,0900,124,0,1,0,0,0,23
41,019,0900,125,2,1,0,6,0,27
41,019,0900,126,0,0,0,4,0,20
41,019,0900,127,0,1,0,3,0,89
41,019,0900,128,0,0,0,0,0,11
41,019,0900,129,3,0,0,2,0,23
41,019,0900,201,0,1,0,0,0,82
41,019,0900,202,0,0,0,0,0,7
41,019,0900,203,2,0,0,7,1,46
41,019,0900,205,0,0,0,0,0,2
41,019,0900,206,3,0,0,9,0,220
41,019,0900,301,4,5,0,36,0,549
41,019,0900,302,0,0,0,3,0,17
41,019,0900,303B,0,2,0,0,0,25
41,019,0900,305,0,0,0,0,0,2
41,019,0900,306A,0,0,0,0,0,115
41,019,0900,306B,0,0,0,1,0,33
41,019,0900,307,0,0,0,3,0,41
41,019,0900,308,0,0,0,0,0,3
41,019,0900,309B,0,0,0,0,0,69
41,019,0900,310,0,0,0,0,0,39
41,019,0900,311,0,0,0,0,0,17
41,019,0900,401,8,7,0,5,0,570
41,019,0900,402,0,0,0,5,0,167
41,019,0900,403,0,0,0,4,0,57
41,019,0900,404,0,4,0,0,0,36
41,019,0900,405,0,2,0,0,0,108
41,019,0900,406,0,0,0,0,0,4
41,019,0900,501,0,1,0,4,0,338
41,019,0900,502,1,8,0,1,0,355
41,019,0900,504,0,0,0,5,0,133
41,019,0900,506,0,0,0,0,0,22
41,019,0900,507,1,4,0,10,2,139
41,019,0900,508,0,0,0,0,0,24
41,019,0900,509,0,2,0,0,0,29
41,019,0900,510,0,0,0,0,0,62
41,019,0900,511,0,0,0,0,0,43
41,019,0900,512,0,0,0,0,0,26
41,019,0900,513,0,0,0,0,0,38
41,019,0900,514,0,0,0,0,0,10
41,019,0900,601,4,6,0,1,0,108
41,019,0900,603,2,0,0,4,0,238
41,019,0900,604,0,4,0,11,0,148
41,019,0900,606,0,0,0,4,0,83
41,019,0900,607,0,0,0,0,0,20
41,019,0900,608,0,4,1,0,0,54
41,019,0900,609,0,0,0,2,0,61
41,019,0900,610,0,0,0,3,0,40
41,019,0900,612,3,0,0,0,1,35
41,019,0900,613,0,0,0,4,0,45
41,019,0900,614,0,0,0,0,0,49
41,019,0900,615,0,0,0,5,0,45
41,019,0900,617,4,0,0,0,0,24
41,019,0900,618,0,0,0,0,0,17
41,019,0900,619,0,0,0,3,0,43
41,019,0900,620,0,0,0,0,0,46
41,019,0900,621,0,0,0,0,0,45
41,019,0900,622,2,6,0,9,0,154
41,019,1000,101,0,0,0,0,0,31
41,019,1000,102,0,0,0,0,0,7
41,019,1000,106,0,0,0,0,0,2
41,019,1000,120,0,0,0,0,0,8
41,019,1000,121,0,1,0,0,0,22
41,019,1000,122,0,0,0,1,0,34
41,019,1000,123,0,0,0,0,0,2
41,019,1000,124,0,0,0,0,0,6
41,019,1000,125,2,0,0,0,0,27
41,019,1000,126,0,0,0,0,0,8
41,019,1000,129,0,0,0,0,0,4
41,019,1000,130,0,0,0,0,0,8
41,019,1000,131,0,0,0,0,0,7
41,019,1000,142,0,0,0,0,0,5
41,019,1000,143,0,0,0,0,0,2
41,019,1000,146,0,0,0,0,0,16
41,019,1000,147,0,0,0,1,0,8
41,019,1000,149,0,0,0,0,0,16
41,019,1000,151,0,0,0,0,0,2
41,019,1000,154,0,0,0,0,0,50
41,019,1000,156,0,0,0,0,0,45
41,019,1000,157,0,3,0,6,0,101
41,019,1000,158,0,1,0,0,0,21
41,019,1000,205,0,1,0,0,0,46
41,019,1000,212,0,1,0,0,0,17
41,019,1000,214,0,0,0,1,0,98
41,019,1000,217,1,3,0,1,0,216
41,019,1000,219,0,0,0,0,0,16
41,019,1000,220,1,0,0,1,0,10
41,019,1000,221,0,2,0,0,0,60
41,019,1000,222,0,2,0,0,0,6
41,019,1000,223,0,8,0,0,0,13
41,019,1000,227,0,0,0,0,0,6
41,019,1000,228,2,0,0,0,0,8
41,019,1000,229,1,0,0,0,0,33
41,019,1000,232,0,1,0,2,0,85
41,019,1000,233,0,0,0,1,0,12
41,019,1000,234,0,9,0,0,0,158
41,019,1000,235,0,0,0,0,0,8
41,019,1000,237,0,1,0,0,0,10
41,019,1000,238,0,0,0,0,0,14
41,019,1000,239,0,0,0,4,0,25
41,019,1000,240,0,0,0,0,0,54
41,019,1000,241,0,4,0,4,0,59
41,019,1000,242,0,0,0,0,0,16
41,019,1000,243,0,0,0,3,0,154
41,019,1000,244,0,0,0,0,0,2
41,019,1000,245,0,0,0,1,1,15
41,019,1000,246,0,0,0,2,0,17
41,019,1000,331,2,3,0,7,0,144
41,019,1000,337,0,0,0,0,0,1
41,019,1000,343,0,0,0,0,0,36
41,019,1000,345,0,0,0,0,0,24
41,019,1000,347,0,0,0,1,0,45
41,019,1000,352,0,1,0,4,0,20
41,019,1000,361,0,0,0,0,0,2
41,019,1000,363,0,0,0,0,0,1
41,019,1000,364,0,0,0,0,0,0
41,019,1000,366,0,0,0,0,0,5
41,019,1000,369,0,0,0,0,0,5
41,019,1000,374,0,0,0,0,0,1
41,019,1000,377,0,0,0,0,0,15
41,019,1000,378,2,7,3,0,0,55
41,019,1000,379,0,8,1,0,0,53
41,019,1000,380,7,14,16,28,0,221
41,019,1000,381,1,6,0,14,2,188
41,019,1000,383,0,0,0,0,0,0
41,019,1000,386,0,0,0,0,0,8
41,019,1000,387,0,0,0,0,0,7
41,019,1000,388,1,0,0,0,0,68
41,019,1000,389,0,0,0,0,0,34
41,019,1000,395,0,0,0,0,0,2
41,019,1000,429,0,0,0,0,0,5
41,019,1000,433,1,3,0,0,0,33
41,019,1000,444,0,2,0,0,0,45
41,019,1000,445,0,5,0,0,0,80
41,019,1000,452,0,0,0,0,0,5
41,019,1000,459,0,0,1,0,0,14
41,019,1000,480,0,1,0,0,0,16
41,019,1000,483,0,2,0,0,1,81
41,019,1000,489,0,0,0,0,0,0
41,019,1100,101,0,0,0,0,0,7
41,019,1100,102,0,2,1,1,0,201
41,019,1100,103,0,0,0,0,0,27
41,019,1100,104,4,9,1,1,1,143
41,019,1100,106,0,0,0,0,0,3
41,019,1100,107,0,0,0,0,0,2
41,019,1100,110,0,0,0,1,0,118
41,019,1100,111,0,1,0,0,0,74
41,019,1100,112,0,0,0,0,0,22
41,019,1100,113,0,0,0,0,0,15
41,019,1100,114,0,0,1,0,0,27
41,019,1100,115,0,0,0,0,0,25
41,019,1100,116,0,0,0,0,0,43
41,019,1100,117,0,0,0,1,0,14
41,019,1100,119,0,0,0,1,0,45
41,019,1100,123,0,0,0,0,0,7
41,019,1100,126,0,0,0,0,0,3
41,019,1100,128,0,0,0,0,0,3
41,019,1100,129,0,0,0,0,0,23
41,019,1100,201,0,0,0,0,0,6
41,019,1100,202,0,0,0,0,1,4
41,019,1100,203,0,0,0,0,0,3
41,019,1100,204,0,3,0,1,0,23
41,019,1100,205,0,2,0,0,0,191
41,019,1100,207,0,0,0,0,0,27
41,019,1100,208,0,0,0,0,0,3
41,019,1100,210,0,2,0,0,0,18
41,019,1100,211,0,0,0,0,0,14
41,019,1100,213,0,0,0,0,0,4
41,019,1100,215,0,0,0,0,0,3
41,019,1100,217,0,0,0,0,0,12
41,019,1100,218,0,0,0,0,0,2
41,019,1100,219,0,0,0,0,0,0
41,019,1100,220,0,0,0,0,0,3
41,019,1100,221,0,0,0,1,0,33
41,019,1100,222,0,0,0,0,0,8
41,019,1100,227,0,0,0,0,0,4
41,019,1100,231,0,0,0,4,0,2
41,019,1100,236,0,0,0,0,0,33
41,019,1100,239,0,0,0,0,0,64
41,019,1100,240,0,0,0,0,0,23
41,019,1100,243,0,0,0,0,0,15
41,019,1100,244,1,0,0,0,0,15
41,019,1100,245,3,0,0,0,0,3
41,019,1100,246,0,0,0,1,0,37
41,019,1100,247,3,1,0,3,0,174
41,019,1100,248,0,0,0,0,0,2
41,019,1100,252,0,0,0,0,0,9
41,019,1100,253,0,3,0,0,0,2
41,019,1100,254,0,0,0,0,0,4
41,019,1100,255,0,0,0,0,0,3
41,019,1100,256,3,0,0,1,0,27
41,019,1100,257,0,0,0,0,0,4
41,019,1100,258,0,0,0,0,0,4
41,019,1100,259,0,0,0,0,0,30
41,019,1100,260,0,0,0,0,0,12
41,019,1100,261,1,0,0,0,0,24
41,019,1100,262,0,0,0,0,0,21
41,019,1100,263,0,0,0,0,0,7
41,019,1100,264,0,0,0,0,0,4
41,019,1100,266,0,0,0,0,0,21
41,019,1100,267,1,0,0,0,0,22
41,019,1100,268,0,0,0,0,0,1
41,019,1100,274,0,0,0,0,0,7
41,019,1100,283,0,0,0,0,0,4
41,019,1100,286,0,0,0,0,0,7
41,019,1100,287,0,0,0,0,0,9
41,019,1100,288,0,0,0,0,0,13
41,019,1100,289,0,0,0,0,0,4
41,019,1100,290,0,0,0,0,0,5
41,019,1100,291,0,0,0,0,0,19
41,019,1100,294,0,0,0,0,0,5
41,019,1100,295,0,0,0,0,0,21
41,019,1100,301,0,4,0,6,0,269
41,019,1100,303,0,0,0,0,0,10
41,019,1100,306,0,0,0,0,0,2
41,019,1100,307,0,0,0,1,0,11
41,019,1100,308,0,0,0,0,0,4
41,019,1100,311,0,2,0,0,0,29
41,019,1100,312,0,0,0,0,0,2
41,019,1100,313,0,0,0,0,0,1
41,019,1100,314,0,0,0,0,0,5
41,019,1100,315,0,0,0,0,0,3
41,019,1100,316,0,0,0,0,0,21
41,019,1100,317,0,0,0,0,0,3
41,019,1100,318,0,1,0,1,0,70
41,019,1100,319,0,0,0,0,0,57
41,019,1100,320,0,0,0,0,0,6
41,019,1100,321,0,0,0,0,0,4
41,019,1100,322,3,0,0,1,0,82
41,019,1100,323,2,0,0,0,0,18
41,019,1100,325,0,0,0,3,0,2
41,019,1100,327,0,0,0,0,0,6
41,019,1100,328,0,0,0,0,0,7
41,019,1100,329,0,0,0,0,0,2
41,019,1100,330,0,0,0,0,0,19
41,019,1200,101,1,0,0,0,0,10
41,019,1200,102A,0,0,0,0,0,11
41,019,1200,102B,9,5,0,11,1,297
41,019,1200,102C,0,1,0,2,0,123
41,019,1200,102D,0,1,0,0,0,82
41,019,1200,102F,5,2,1,12,0,419
41,019,1200,103A,0,0,0,0,0,24
41,019,1200,104,0,0,0,0,0,2
41,019,1200,105,0,0,0,0,0,10
41,019,1200,106,0,0,0,0,0,14
41,019,1200,107,0,0,0,3,0,54
41,019,1200,108,0,1,0,0,0,31
41,019,1200,109,0,0,0,0,0,3
41,019,1200,110,0,0,0,0,0,12
41,019,1200,111,0,1,0,0,0,18
41,019,1200,112,0,0,0,0,0,6
41,019,1200,113A,0,0,0,2,0,30
41,019,1200,113B,0,3,0,0,0,26
41,019,1200,114,14,6,7,12,0,361
41,019,1200,115,1,1,0,9,0,78
41,019,1200,116,0,0,0,0,0,4
41,019,1200,117,0,0,0,0,0,3
41,019,1200,118,1,0,0,0,0,23
41,019,1200,121,0,0,0,0,0,12
41,019,1200,122,0,0,0,0,0,40
41,019,1200,123,1,0,0,0,0,67
41,019,1200,124A,0,0,0,1,0,30
41,019,1200,124B,0,0,0,0,0,17
41,019,1200,201A,0,1,1,0,0,14
41,019,1200,201B,3,11,4,16,0,514
41,019,1200,202,0,1,0,2,0,33
41,019,1200,203,1,0,0,0,0,15
41,019,1200,204,1,0,0,0,0,30
41,019,1200,205,1,0,0,2,0,87
41,019,1200,206,2,1,0,0,0,136
41,019,1200,207,0,0,0,0,0,35
41,019,1200,208,0,0,0,0,0,16
41,019,1200,209,0,0,0,0,0,34
41,019,1200,210A,1,1,0,3,0,225
41,019,1200,210B,0,0,0,0,0,42
41,019,1200,211A,0,0,0,0,0,10
41,019,1200,211B,1,0,0,0,0,22
41,019,1200,212,0,0,0,4,0,36
41,019,1200,213,0,0,0,7,0,49
41,019,1200,214,0,1,0,0,0,63
41,019,1200,215,1,0,0,1,0,37
41,019,1200,301A,0,0,0,0,0,2
41,019,1200,301B,0,0,0,0,0,14
41,019,1200,302,0,0,0,0,0,2
41,019,1200,305,0,1,1,1,0,144
41,019,1200,306,1,0,0,0,0,41
41,019,1200,307,0,0,1,1,0,58
41,019,1200,308,0,0,0,0,0,25
41,019,1200,309,0,4,0,0,0,87
41,019,1200,310,0,0,0,0,0,56
41,019,1200,311,0,1,0,2,0,29
41,019,1200,312,1,0,0,6,0,94
