state_code,county,tract,block,aapi,aian,black,hispanic,other,white
44,003,0213,406,0,0,0,0,0,28
44,003,0213,407,0,0,0,0,0,15
44,003,0213,408,2,0,0,0,0,19
44,003,0213,409,0,0,0,0,0,12
44,003,0213,410,0,0,0,0,0,23
44,003,0213,411,0,0,0,6,0,34
44,003,0213,413,0,0,0,0,0,30
44,003,0213,414,0,0,0,0,0,24
44,003,0213,415,0,0,0,0,0,22
44,003,0213,416,0,0,0,0,0,15
44,003,0213,417,0,0,0,0,0,16
44,003,0213,430,1,2,1,1,0,250
44,003,0213,501,0,0,3,0,0,69
44,003,0213,502,6,1,0,1,0,102
44,003,0213,507,0,0,0,0,0,10
44,003,0213,510,0,0,0,0,0,23
44,003,0213,514,0,0,0,0,0,64
44,003,0213,515,0,0,0,0,0,27
44,003,0213,516,0,0,0,1,0,70
44,003,0213,517,0,0,0,0,0,28
44,003,0213,518,0,0,0,0,0,11
44,003,0213,519,0,0,0,0,0,3
44,003,0213,520,0,0,0,0,0,22
44,003,0213,521,0,0,0,0,0,26
44,003,0213,522,0,0,0,0,0,37
44,003,0213,523,0,0,0,0,0,21
44,003,0213,524,0,0,0,0,0,28
44,003,0213,525,0,0,1,0,0,20
44,003,0213,527,0,0,0,0,0,42
44,003,0213,528,0,0,0,0,0,27
44,003,0213,529,0,0,0,5,0,52
44,003,0213,542,3,0,0,0,0,91
44,003,0213,543,0,0,0,0,0,61
44,003,021401,101,0,0,0,0,0,15
44,003,021401,102,3,0,0,1,0,22
44,003,021401,103,0,0,0,0,0,25
44,003,021401,104,0,0,0,0,0,19
44,003,021401,105,0,0,0,0,0,13
44,003,021401,106,0,0,2,0,0,95
44,003,021401,107,0,0,0,0,0,74
44,003,021401,108,0,0,0,0,0,74
44,003,021401,109,0,0,0,0,0,57
44,003,021401,110,0,0,0,0,0,36
44,003,021401,111,0,0,0,0,0,22
44,003,021401,112,0,0,0,0,0,26
44,003,021401,113,0,0,0,0,0,29
44,003,021401,114,0,0,0,0,0,9
44,003,021401,115,0,0,0,0,0,65
44,003,021401,116,0,0,0,0,0,77
44,003,021401,117,0,0,0,0,0,17
44,003,021401,118,0,0,0,0,0,16
44,003,021401,119,0,0,0,1,0,25
44,003,021401,120,0,0,0,0,0,13
44,003,021401,121,0,0,0,1,0,14
44,003,021401,122,0,0,0,0,0,36
44,003,021401,132,4,0,0,0,0,44
44,003,021401,133,0,0,0,0,0,33
44,003,021401,201,0,2,0,0,0,335
44,003,021401,202,0,0,0,0,0,12
44,003,021401,203,0,0,0,0,0,48
44,003,021401,204,0,0,0,0,0,74
44,003,021401,205,0,0,0,0,0,89
44,003,021401,206,0,0,1,0,0,31
44,003,021401,207,0,0,4,0,0,34
44,003,021401,208,0,0,0,0,0,30
44,003,021401,209,0,0,0,0,0,42
44,003,021401,210,0,0,0,0,0,85
44,003,021401,211,0,0,0,0,0,70
44,003,021401,212,0,0,0,0,0,85
44,003,021401,213,0,0,0,0,0,46
44,003,021401,214,0,0,0,0,0,94
44,003,021401,215,13,0,5,4,0,545
44,003,021401,216,0,0,0,1,0,45
44,003,021401,217,0,0,0,0,0,43
44,003,021401,218,0,0,0,0,0,22
44,003,021401,219,0,1,0,0,0,25
44,003,021401,220,0,0,0,0,0,35
44,003,021401,221,0,0,0,0,0,45
44,003,021401,222,0,0,0,0,0,26
44,003,021401,223,0,0,0,0,0,37
44,003,021401,224,0,0,0,0,0,36
44,003,021401,225,0,0,0,0,0,36
44,003,021401,226,0,0,0,0,0,78
44,003,021401,227,0,0,0,0,0,29
44,003,021401,228,0,0,12,0,0,126
44,003,021401,229,0,0,0,0,0,13
44,003,021401,230,0,0,0,2,0,34
44,003,021401,231,1,0,1,0,0,127
44,003,021401,232,0,0,0,0,0,109
44,003,021401,233,0,0,0,0,0,47
44,003,021401,234,0,0,0,0,0,44
44,003,021401,235,0,0,0,0,0,46
44,003,021401,236,0,0,0,0,0,19
44,003,021401,237,0,0,0,0,0,39
44,003,021401,250,4,0,0,0,0,34
44,003,021401,251,1,0,0,0,0,28
44,003,021401,252,0,0,0,0,0,47
44,003,021401,253,0,0,3,0,0,29
44,003,021401,254,0,0,0,0,0,54
44,003,021401,255,0,0,0,0,0,68
44,003,021401,301,0,0,0,1,0,9
44,003,021401,302,0,0,0,0,0,20
44,003,021401,303,0,0,0,0,0,22
44,003,021401,304,0,0,0,0,0,16
44,003,021401,305,0,0,0,0,0,4
44,003,021401,306,0,0,1,2,0,71
44,003,021401,307,0,0,0,0,0,75
44,003,021401,308,0,0,0,0,0,5
44,003,021401,309,0,0,0,0,0,29
44,003,021401,310,0,0,0,0,0,63
44,003,021401,311,1,0,0,0,0,76
44,003,021401,313,0,0,0,0,0,59
44,003,021401,316,0,0,0,0,0,22
44,003,021401,327,0,0,0,0,0,28
44,003,021402,101,12,0,5,2,0,451
44,003,021402,102,0,0,0,0,0,25
44,003,021402,103,0,0,0,0,0,50
44,003,021402,104,4,0,0,0,0,20
44,003,021402,105,0,0,0,0,0,21
44,003,021402,106,0,0,0,0,0,12
44,003,021402,107,2,0,9,0,0,101
44,003,021402,108,1,0,0,0,0,21
44,003,021402,109,2,0,0,0,0,23
44,003,021402,110,0,0,0,0,0,38
44,003,021402,111,0,0,0,0,0,16
44,003,021402,112,0,0,4,6,0,25
44,003,021402,113,0,0,0,1,0,14
44,003,021402,114,0,0,0,2,0,21
44,003,021402,115,1,0,0,0,0,38
44,003,021402,116,2,0,0,2,0,227
44,003,021402,117,0,0,0,4,0,20
44,003,021402,118,0,0,0,0,0,11
44,003,021402,119,0,0,0,0,0,7
44,003,021402,120,0,0,0,0,0,32
44,003,021402,121,0,0,0,0,0,40
44,003,021402,122,0,0,0,0,0,19
44,003,021402,123,0,0,0,0,0,36
44,003,021402,124,0,0,0,0,0,35
44,003,021402,125,0,0,3,0,0,71
44,003,021402,126,0,0,0,0,0,15
44,003,021402,127,5,1,1,0,0,39
44,003,021402,128,0,0,0,0,0,49
44,003,021402,129,0,0,0,0,0,55
44,003,021402,130,0,0,0,1,0,16
44,003,021402,131,0,0,0,0,0,60
44,003,021402,132,0,0,0,1,0,52
44,003,021402,144,5,0,0,0,0,39
44,003,021402,145,0,0,0,0,0,45
44,003,021402,146,5,0,0,0,0,44
44,003,021402,147,2,0,0,2,0,68
44,003,021402,151,0,0,0,0,0,26
44,003,021402,201,1,0,0,0,0,85
44,003,021402,202,0,0,0,0,0,67
44,003,021402,203,0,0,0,0,0,44
44,003,021402,204,0,0,0,0,0,79
44,003,021402,205,0,0,0,0,0,31
44,003,021402,206,0,0,0,0,0,44
44,003,021402,207,0,0,0,0,0,22
44,003,021402,208,4,0,0,0,0,116
44,003,021402,209,0,0,0,0,0,71
44,003,021402,210,0,0,0,0,0,19
44,003,021402,211,0,0,0,0,0,28
44,003,021402,212,0,0,0,0,0,50
44,003,021402,213,0,0,0,0,0,42
44,003,021402,214,0,0,0,0,0,46
44,003,021402,215,0,0,0,0,0,49
44,003,021402,216,0,0,0,0,0,28
44,003,021402,301,0,0,0,0,1,199
44,003,021402,302,0,0,0,0,0,10
44,003,021402,303,0,0,0,0,0,20
44,003,021402,304,0,0,0,0,0,34
44,003,021402,305,0,0,0,1,0,38
44,003,021402,306,0,0,0,4,0,40
44,003,021402,307,0,0,0,0,0,65
44,003,021402,308,0,0,0,0,0,26
44,003,021402,309,0,0,0,4,0,40
44,003,021402,310,0,0,2,0,0,143
44,003,021402,311,0,0,0,0,0,17
44,003,021402,312,0,0,0,0,0,42
44,003,021402,313,1,1,3,0,1,135
44,003,021402,314,0,0,0,0,0,160
44,003,021402,315,0,0,2,2,0,104
44,003,021402,317,0,0,0,0,0,16
44,003,021402,318,0,0,0,4,0,53
44,003,021402,319,0,0,0,0,0,27
44,003,021402,320,0,0,0,4,0,10
44,003,021402,321,0,0,0,0,0,21
44,003,021402,322,0,0,0,0,0,23
44,003,021501,101,0,0,2,0,0,134
44,003,021501,102A,0,0,0,2,0,27
44,003,021501,103,0,0,0,5,1,62
44,003,021501,104,0,0,0,0,0,72
44,003,021501,105,0,0,0,0,0,17
44,003,021501,106,0,0,0,0,0,65
44,003,021501,107,0,0,0,0,0,27
44,003,021501,108,4,0,0,2,0,30
44,003,021501,109,2,0,0,0,0,22
44,003,021501,110,0,0,0,0,0,26
44,003,021501,111,1,0,0,1,0,46
44,003,021501,112,0,0,2,0,0,18
44,003,021501,114,0,0,0,0,0,18
44,003,021501,115,0,0,0,0,0,51
44,003,021501,118,1,0,0,0,0,24
44,003,021501,119,0,0,0,0,0,35
44,003,021501,120,0,0,0,0,0,32
44,003,021501,121,5,0,0,0,0,17
44,003,021501,122,0,0,3,2,0,42
44,003,021501,123,0,0,0,0,0,42
44,003,021501,124,0,0,0,0,0,37
44,003,021501,125,0,1,0,0,0,14
44,003,021501,201,0,0,0,0,0,4
44,003,021501,202,0,0,0,0,0,38
44,003,021501,203,0,0,0,0,0,22
44,003,021501,204,0,0,0,0,0,83
44,003,021501,205,0,2,0,0,0,71
44,003,021501,206,0,0,0,0,0,28
44,003,021501,207,0,0,0,1,0,11
44,003,021501,208,1,0,1,0,0,14
44,003,021501,209,0,0,0,0,0,4
44,003,021501,210,0,0,0,0,0,49
44,003,021501,211,0,1,0,0,0,61
44,003,021501,212,0,0,0,0,0,40
44,003,021501,213,0,0,0,0,0,9
44,003,021501,214,0,0,0,0,0,19
44,003,021501,215,0,0,0,0,0,58
44,003,021501,216,0,0,0,1,0,76
44,003,021501,217,0,0,0,0,0,15
44,003,021501,218,0,0,0,0,0,14
44,003,021501,219,0,0,0,1,0,29
44,003,021501,220,0,0,0,4,0,14
44,003,021501,221,0,0,0,1,0,38
44,003,021501,222,0,0,0,0,0,73
44,003,021501,223,0,0,0,0,0,34
44,003,021501,224,0,0,0,0,0,23
44,003,021501,225,0,0,0,6,0,22
44,003,021501,226,0,0,0,0,0,24
44,003,021501,227,0,0,0,0,0,4
44,003,021501,228,0,0,5,0,0,23
44,003,021501,229,0,0,0,0,0,18
44,003,021501,232,6,0,2,0,0,113
44,003,021501,301,0,0,0,0,0,106
44,003,021501,302,0,0,0,0,0,42
44,003,021501,303,0,0,0,0,0,39
44,003,021501,304,0,0,3,0,0,30
44,003,021501,305,0,0,0,0,0,32
44,003,021501,306,0,0,0,0,0,16
44,003,021501,307,0,0,0,0,0,21
44,003,021501,308,0,0,0,0,0,13
44,003,021501,309,0,0,0,0,0,27
44,003,021501,310,0,0,0,0,0,38
44,003,021501,311,0,1,0,0,0,51
44,003,021501,312,0,0,0,0,0,21
44,003,021501,313,0,0,0,0,0,16
44,003,021501,314,1,0,0,0,0,24
44,003,021501,315,0,0,0,0,0,27
44,003,021501,316,0,0,0,0,0,13
44,003,021501,317,0,0,0,0,0,15
44,003,021501,318,0,0,0,0,0,44
44,003,021501,319,0,0,0,0,0,14
44,003,021501,320,0,0,0,0,0,31
44,003,021501,321,0,0,0,0,0,25
44,003,021501,322,0,0,0,2,0,21
44,003,021501,323,0,0,4,0,0,17
44,003,021501,324,2,0,0,1,0,57
44,003,021501,325,0,0,0,0,0,25
44,003,021501,326,0,1,0,0,0,2
44,003,021501,327,0,0,0,0,0,3
44,003,021501,401,0,0,0,0,0,38
44,003,021501,402,0,0,0,0,0,15
44,003,021501,403,0,0,0,0,0,3
44,003,021501,404,0,0,0,0,0,4
44,003,021501,405,0,4,0,0,0,25
44,003,021501,406,0,0,0,0,0,56
44,003,021501,407,1,0,5,0,0,40
44,003,021501,408,0,0,0,0,0,13
44,003,021501,409,0,0,0,0,0,8
44,003,021501,410,0,0,0,0,0,3
44,003,021501,411,0,0,0,0,0,35
44,003,021501,412,0,0,0,0,0,23
44,003,021501,414,0,0,2,0,0,21
44,003,021501,415,0,0,0,0,0,5
44,003,021501,416,0,0,0,2,0,23
44,003,021501,417,0,0,0,0,0,29
44,003,021501,418,0,0,1,0,2,12
44,003,021501,419,0,0,0,0,0,8
44,003,021501,420,0,0,0,0,0,15
44,003,021501,421,0,0,0,0,0,16
44,003,021501,422,0,0,0,0,0,6
44,003,021501,423,0,0,0,0,0,6
44,003,021501,424,0,0,0,0,0,19
44,003,021501,425,0,0,0,0,0,20
44,003,021501,427,0,0,0,0,0,4
44,003,021501,430,0,0,0,0,0,13
44,003,021501,439,0,0,0,7,0,37
44,003,021502,101,1,0,0,0,0,30
44,003,021502,102,0,0,0,0,0,61
44,003,021502,103,0,1,0,0,0,56
44,003,021502,105,0,0,0,0,0,33
44,003,021502,106,2,0,0,0,0,34
44,003,021502,107,0,0,0,0,0,46
44,003,021502,108,0,0,2,0,0,18
44,003,021502,109,0,0,0,0,0,41
44,003,021502,110,0,0,0,0,0,64
44,003,021502,111,0,0,0,0,0,36
44,003,021502,112,7,0,0,0,0,59
44,003,021502,113,0,0,0,7,0,108
44,003,021502,114,0,0,0,0,0,26
44,003,021502,115,0,0,0,0,0,17
44,003,021502,116,0,0,0,0,0,22
44,003,021502,117,0,0,1,0,0,28
44,003,021502,118,0,0,0,0,0,21
44,003,021502,119,1,0,1,0,0,28
44,003,021502,120,0,0,0,0,0,11
44,003,021502,121,0,0,0,0,0,13
44,003,021502,122,0,0,0,0,0,46
44,003,021502,123,0,0,0,0,0,36
44,003,021502,124,0,0,0,0,0,9
44,003,021502,125,0,0,0,0,0,19
44,003,021502,126,0,0,0,0,0,40
44,003,021502,127,0,0,0,2,0,27
44,003,021502,128,0,0,0,0,0,11
44,003,021502,130,0,0,0,0,0,0
44,003,021502,131,0,0,0,0,0,25
44,003,021502,132,0,0,1,5,0,26
44,003,021502,201,2,0,5,0,0,215
44,003,021502,202,0,0,0,0,0,4
44,003,021502,203,0,0,0,0,0,40
44,003,021502,204,3,0,0,0,0,24
44,003,021502,206,0,0,0,0,0,1
44,003,021502,207,0,0,0,0,0,44
44,003,021502,208,3,0,0,1,0,44
44,003,021502,209,0,0,0,0,0,6
44,003,021502,210,0,0,0,1,0,2
44,003,021502,211,1,0,0,0,0,36
44,003,021502,212,0,0,1,0,0,34
44,003,021502,213,0,3,0,0,0,49
44,003,021502,214,0,0,0,0,0,7
44,003,021502,218,0,0,0,0,0,10
44,003,021502,225,0,0,0,0,0,17
44,003,021502,226,0,0,0,0,0,19
44,003,021502,229,0,0,0,0,0,36
44,003,021502,230,0,0,0,0,0,16
44,003,021502,301,0,0,0,0,0,40
44,003,021502,302,0,0,4,0,0,10
44,003,021502,303,0,0,0,0,0,22
44,003,021502,304,1,0,0,2,0,22
44,003,021502,305,0,0,0,0,0,25
44,003,021502,306,0,0,0,2,0,30
44,003,021502,307,0,0,1,5,0,258
44,003,021502,308,0,0,0,0,0,39
44,003,021502,309,0,0,0,0,0,43
44,003,021502,310,0,0,0,0,0,21
44,003,021502,311,0,0,2,0,0,27
44,003,021502,312,1,0,0,0,0,46
44,003,021502,313,0,0,0,0,0,37
44,003,021502,314,0,0,0,0,0,27
44,003,021502,315,0,0,0,0,0,49
44,003,021502,316,0,0,0,0,0,12
44,003,021502,317,0,0,0,0,0,33
44,003,021502,318,0,0,0,0,0,21
44,003,021502,319,0,0,2,0,0,144
44,003,021502,320,0,0,0,0,0,31
44,003,021502,321,0,0,0,0,0,35
44,003,021502,322,0,0,0,0,0,21
44,003,021502,323,0,0,1,0,0,37
44,003,021502,324,0,0,0,0,0,40
44,003,021502,325,0,0,0,0,0,40
44,003,021502,326,0,0,0,0,2,37
44,003,021502,327,0,0,0,0,0,20
44,003,021502,328,0,0,0,0,0,42
44,003,021502,329,0,0,0,1,0,59
44,003,021502,330,0,0,0,0,0,26
44,003,021502,333,0,0,1,0,0,37
44,003,021502,334,1,0,0,3,0,38
44,003,021502,401,0,0,0,0,0,44
44,003,021502,402,6,0,0,0,3,112
44,003,021502,403,0,0,0,6,0,94
44,003,021502,404,0,0,0,0,0,41
44,003,021502,405,0,0,0,0,0,71
44,003,021502,406,1,0,1,2,0,98
44,003,021502,407,0,0,0,0,0,51
44,003,021502,408,0,0,0,0,0,47
44,003,021502,409,0,0,4,0,0,44
44,003,021502,410,0,0,0,0,0,55
44,003,021502,411,0,0,0,4,0,15
44,003,021502,412,0,0,0,0,0,19
44,003,021502,413,0,0,0,0,0,7
44,003,021502,414,0,0,0,0,0,29
44,003,021502,416,0,0,0,0,0,18
44,003,021502,418,0,0,0,0,0,41
44,003,021502,420,0,0,0,0,0,17
44,003,021502,423,0,0,0,0,0,15
44,003,021502,424,0,0,0,0,0,18
44,003,021502,425,0,0,0,0,0,10
44,003,021502,427,0,0,0,0,0,5
44,003,021502,428,0,0,1,2,0,64
44,003,021502,429,0,0,0,0,0,12
44,003,021502,501,0,0,0,0,0,99
44,003,021502,502,0,0,0,0,0,16
44,003,021502,537,5,0,0,0,0,247
44,003,0216,101,0,0,0,0,0,27
44,003,0216,102,0,0,0,0,0,78
44,003,0216,103,1,0,2,0,0,120
44,003,0216,104,0,0,0,0,0,37
44,003,0216,105,0,0,0,0,0,10
44,003,0216,106,0,0,0,0,0,10
44,003,0216,108,0,0,0,0,0,32
44,003,0216,109,0,0,0,0,0,13
44,003,0216,110,0,0,0,0,0,33
44,003,0216,111,0,0,9,0,4,26
44,003,0216,112,0,0,0,0,0,18
44,003,0216,113,0,0,0,0,0,22
44,003,0216,114,0,1,0,0,0,42
44,003,0216,115,0,0,0,0,0,19
44,003,0216,116,0,0,0,0,0,43
44,003,0216,117,0,0,0,0,0,30
44,003,0216,118,0,0,0,0,0,58
44,003,0216,119,0,0,0,0,0,5
44,003,0216,120,0,0,0,2,0,29
44,003,0216,121,0,0,0,0,0,18
44,003,0216,122,9,0,0,0,0,60
44,003,0216,123,1,0,0,0,0,64
44,003,0216,124,0,0,0,0,0,5
44,003,0216,125,0,0,0,0,0,35
44,003,0216,127,0,0,0,0,0,13
44,003,0216,128,0,0,0,0,0,5
44,003,0216,139,3,0,0,0,0,12
44,003,0216,201,4,0,0,0,0,53
44,003,0216,202,0,0,0,3,0,99
44,003,0216,203,0,0,0,0,0,6
44,003,0216,204,0,0,0,0,0,32
44,003,0216,205,0,0,0,0,0,28
44,003,0216,206,4,0,0,0,0,11
44,003,0216,211,0,0,0,0,0,27
44,003,0216,212,0,0,0,0,0,4
44,003,0216,213,0,0,0,0,0,36
44,003,0216,217,0,0,0,0,0,22
44,003,0216,218,0,0,0,0,0,38
44,003,0216,221,0,0,0,0,0,7
44,003,0216,228,0,0,0,0,0,20
44,003,0216,238,0,0,0,1,0,115
44,003,0216,239,0,0,0,0,0,47
44,003,0217,101,1,0,0,0,0,29
44,003,0217,102,4,0,0,0,0,123
44,003,0217,103,0,0,0,3,0,38
44,003,0217,104,0,0,6,0,0,22
44,003,0217,105,0,0,0,0,0,12
44,003,0217,106,0,0,0,0,0,10
44,003,0217,107,0,0,0,0,0,36
44,003,0217,108,0,0,0,0,0,14
44,003,0217,109,0,0,0,0,0,15
44,003,0217,110,0,0,0,0,0,57
44,003,0217,111,0,0,4,0,0,56
44,003,0217,112,0,0,0,0,0,25
44,003,0217,113,0,0,0,0,0,3
44,003,0217,114,0,0,0,0,0,47
44,003,0217,116,0,0,0,0,0,13
44,003,0217,117,0,0,1,0,0,47
44,003,0217,118,0,0,0,0,0,13
44,003,0217,119,0,1,0,0,0,14
44,003,0217,120,0,0,0,0,0,32
44,003,0217,121,0,0,0,0,0,7
44,003,0217,123,0,0,0,0,0,8
44,003,0217,126,0,0,0,0,0,7
44,003,0217,127,0,0,0,0,0,13
44,003,0217,129,0,0,0,0,0,30
44,003,0217,130,0,0,0,0,0,15
44,003,0217,131,0,0,0,0,2,27
44,003,0217,133,0,0,0,0,0,13
44,003,0217,134,0,0,0,0,0,24
44,003,0217,135,0,0,0,0,0,22
44,003,0217,136,0,0,0,0,0,16
44,003,0217,137,0,0,0,1,0,44
44,003,0217,138,0,0,0,0,0,40
44,003,0217,148,0,0,0,2,0,59
44,003,0217,201,0,0,0,0,0,9
44,003,0217,202,0,0,1,0,0,44
44,003,0217,203,1,0,0,0,0,45
44,003,0217,204,2,0,0,0,0,36
44,003,0217,205,0,0,0,5,0,20
44,003,0217,206,0,0,2,2,0,39
44,003,0217,207,0,0,0,0,0,40
44,003,0217,208,0,0,0,0,0,2
44,003,0217,209,0,0,0,0,0,33
44,003,0217,210,1,0,0,0,0,45
44,003,0217,211,0,0,0,0,0,42
44,003,0217,212,0,0,0,0,0,39
44,003,0217,213,0,3,0,0,0,59
44,003,0217,214,0,0,0,0,0,57
44,003,0217,215,0,0,6,1,2,60
44,003,0217,216,0,2,0,0,0,34
44,003,0217,219,0,0,0,0,0,1
44,003,0217,220,0,0,0,0,0,21
44,003,0217,221,0,0,0,0,0,26
44,003,0217,223,0,0,0,0,0,31
44,003,0217,224,0,0,2,1,0,24
44,003,0217,225,0,0,0,0,0,7
44,003,0217,226,0,0,0,0,0,29
44,003,0217,227,0,0,0,0,0,22
44,003,0217,228,0,0,0,0,0,9
44,003,0217,229,0,0,0,4,0,28
44,003,0217,230,0,0,0,0,0,8
44,003,0217,231,0,0,0,2,0,18
44,003,0217,232,0,0,0,0,0,15
44,003,0217,233,0,0,0,0,0,3
44,003,0217,234,0,6,0,4,0,31
44,003,0217,235,0,0,0,0,0,5
44,003,0217,236,0,0,0,0,0,14
44,003,0217,238,0,0,0,0,0,36
44,003,0217,239,0,0,0,0,0,4
44,003,0217,240,0,0,0,0,0,8
44,003,0217,301,0,1,0,4,0,102
44,003,0217,302,0,0,0,0,0,84
44,003,0217,303,0,0,5,2,0,151
44,003,0217,304,0,0,0,0,0,34
44,003,0217,305,0,1,0,0,0,46
44,003,0217,306,0,0,0,0,0,61
44,003,0217,307,0,0,0,0,0,54
44,003,0217,308,0,0,0,0,0,92
44,003,0217,309,0,0,0,16,0,49
44,003,0217,310,0,0,0,2,0,45
44,003,0217,311,0,0,0,0,0,46
44,003,0217,312,0,1,0,0,0,87
44,003,0217,313,0,0,0,0,0,47
44,003,0217,314,0,0,0,0,0,16
44,003,0217,315,0,0,0,0,0,33
44,003,0217,316,0,0,0,0,0,44
44,003,0217,317,0,0,0,1,0,47
44,003,0217,318,0,0,0,3,0,69
44,003,0217,319,0,0,0,0,0,42
44,003,0217,320,0,0,0,0,0,28
44,003,0217,401,0,0,0,0,0,62
44,003,0217,402,0,0,0,0,0,5
44,003,0217,403,0,0,0,0,0,23
44,003,0217,404,0,0,0,0,0,31
44,003,0217,405,0,0,0,0,0,22
44,003,0217,406,0,0,0,0,0,39
44,003,0217,407,0,0,3,0,0,56
44,003,0217,408,0,0,0,0,0,26
44,003,0217,409,0,0,0,0,0,14
44,003,0217,410,0,0,0,0,0,18
44,003,0217,411,0,0,1,5,0,104
44,003,0217,412,0,0,0,0,0,39
44,003,0217,413,0,0,0,0,0,15
44,003,0217,414,0,0,0,0,0,1
44,003,0217,415,0,0,2,0,0,18
44,003,0217,416,0,0,6,0,0,4
44,003,0217,417,0,0,0,0,2,0
44,003,0217,418,3,0,0,0,0,8
44,003,0217,419,0,0,0,0,0,41
44,003,0217,420,0,0,0,7,0,30
44,003,0217,421,0,0,0,0,0,27
44,003,0217,422,0,0,0,0,0,17
44,003,0217,423,0,0,0,0,0,18
44,003,0217,424,0,0,0,0,0,39
44,003,0217,425,0,0,0,0,0,45
44,003,0217,426,0,0,0,1,0,29
44,003,0217,427,0,0,0,0,0,26
44,003,0217,428,0,0,0,0,0,22
44,003,0217,429,3,0,2,0,0,59
44,003,0217,430,0,0,0,0,0,21
44,003,0217,501,2,0,0,1,0,218
44,003,0217,502,0,0,0,0,0,3
44,003,0217,503,0,0,0,0,0,36
44,003,0217,504,0,0,0,3,0,42
44,003,0217,505,0,0,0,0,0,56
44,003,0217,506,0,0,0,0,0,29
44,003,0217,507,0,0,0,0,0,88
44,003,0217,509,4,0,0,0,0,129
44,003,0217,510,0,0,0,1,0,87
44,003,0217,512,0,0,2,0,0,23
44,003,0217,513,0,0,4,0,0,22
44,003,0217,514,0,0,0,0,0,7
44,003,0217,515,0,0,0,0,0,43
44,003,0217,519,0,0,0,3,0,76
44,003,0217,520,0,0,0,0,0,14
44,003,0217,521,0,0,0,0,0,43
44,003,0217,522,0,0,0,0,0,28
44,003,0217,523,6,0,0,0,0,110
44,003,0217,534,0,0,0,0,0,80
44,003,0218,101,4,0,4,7,1,335
44,003,0218,102,0,0,0,0,0,56
44,003,0218,103,3,0,0,0,0,23
44,003,0218,104,0,0,0,2,0,28
44,003,0218,105,0,0,0,0,0,67
44,003,0218,106,0,0,0,0,0,38
44,003,0218,107,0,0,0,1,0,33
44,003,0218,108,0,0,4,0,0,28
44,003,0218,109,0,0,0,0,0,33
44,003,0218,110,0,0,0,0,0,19
44,003,0218,111,0,0,0,0,0,20
44,003,0218,112,0,0,1,0,1,44
44,003,0218,113,0,0,0,2,0,24
44,003,0218,114,0,0,0,0,0,38
44,003,0218,117,0,0,0,0,0,102
44,003,0218,118,0,0,0,0,0,21
44,003,0218,119,0,0,0,0,0,16
44,003,0218,120,0,0,0,0,0,71
44,003,0218,121,0,0,0,0,0,17
44,003,0218,122,0,0,0,0,0,32
44,003,0218,123,0,0,0,0,0,67
44,003,0218,124,0,0,0,0,0,13
44,003,0218,125,1,0,0,0,0,88
44,003,0218,126,5,0,10,1,0,166
44,003,0218,127,9,5,25,6,1,558
44,003,0218,128,0,0,0,0,0,92
44,003,0218,129,0,0,0,0,0,36
44,003,0218,130,0,0,0,0,0,18
44,003,0218,131,0,0,0,6,0,33
44,003,0218,132,3,4,3,2,0,365
44,003,0218,133,0,0,0,0,0,7
44,003,0218,134,0,0,0,0,0,11
44,003,0218,135,0,0,0,0,0,3
44,003,0218,140,2,0,0,0,0,28
44,003,0218,201,0,0,1,0,0,130
44,003,0218,202,0,0,0,2,0,73
44,003,0218,203,3,0,3,0,0,47
44,003,0218,204,0,0,0,0,0,42
44,003,0218,205,0,0,0,0,0,89
44,003,0218,206,0,0,0,0,0,14
44,003,0218,207,0,0,0,0,0,12
44,003,0218,208,0,0,0,0,0,22
44,003,0218,209,0,0,0,0,0,32
44,003,0218,210,0,1,0,2,0,9
44,003,0218,211,0,0,0,2,0,16
44,003,0218,212,0,0,0,0,0,9
44,003,0218,213,0,0,0,1,0,20
44,003,0218,214,0,0,0,0,0,20
44,003,0218,215,0,0,2,3,0,95
44,003,0218,216,4,2,4,0,0,30
44,003,0218,217,7,0,0,0,0,25
44,003,0218,218,0,0,0,0,0,6
44,003,0218,219,0,0,1,1,0,121
44,003,0218,220,4,3,10,6,3,231
44,003,0218,221,0,0,0,0,0,2
44,003,0218,222,0,0,0,0,0,32
44,003,0218,223,0,0,0,0,0,18
44,003,0218,235,0,0,0,0,0,32
44,003,0218,236,0,0,0,0,0,3
44,003,0218,239,0,0,0,0,0,58
44,003,0218,245,0,0,0,0,0,51
44,003,0218,246,3,0,0,6,0,58
44,003,021901,101,0,0,6,5,0,73
44,003,021901,102,0,0,0,0,0,57
44,003,021901,103,0,0,0,0,0,34
44,003,021901,104,0,4,0,5,0,130
44,003,021901,105,1,0,0,0,0,7
44,003,021901,109,0,0,0,0,0,157
44,003,021901,110,0,0,0,0,0,143
44,003,021901,111,0,0,0,0,0,21
44,003,021901,112,0,0,0,0,0,50
44,003,021901,113,0,0,0,0,0,46
44,003,021901,114,0,0,0,0,0,19
44,003,021901,115,0,0,3,0,0,113
44,003,021901,116,0,0,0,2,0,65
44,003,021901,117,0,0,0,0,0,56
44,003,021901,118,0,0,0,0,0,66
44,003,021901,119,4,0,0,0,0,26
44,003,021901,120,0,0,0,0,0,2
44,003,021901,121,0,0,1,0,0,28
44,003,021901,122,0,0,0,0,0,12
44,003,021901,136,0,0,0,0,0,15
44,003,021901,203,0,0,0,0,0,13
44,003,021901,204,0,0,0,2,0,13
44,003,021901,205,0,0,0,1,0,19
